1647652977000,81.6098786839899,83.0388796842551,81.66484189783252,83.75000983664074,82.90933707375197,83.84840268309011,84.77419459668896,84.21425043262026,83.92904634295769,81.02857908417907,82.08359292468185,84.15861424859965,82.41839019007652,82.10839496081388,87.25067653656006,80.1783149815813,81.10735033143241,81.107656706804,85.65976561540327,81.28541847511575,79.06008522465544,80.5721090775502,81.52237355934,78.25014147758483,80.48159938788264,81.68016274367707,81.81420046017493,79.96657300141692,81.97509093284607,82.37241421105726,83.03063336258414,85.9890534200786,86.25826263427734,81.42805188967858,82.42816747509458,86.13692078409316,81.10326918116155,81.9845067150188,81.40170505378819,79.88984660982337,80.90714049920803,83.8131919716889,81.54471992864842,82.38906077974161,82.4893759481562,81.15023251899383,80.9750521677845,86.67312089452204
1647652977500,81.47175406210077,82.87517890447303,81.58439723147622,83.81937956809998,82.98577557334417,83.86231642131564,84.56953275656399,84.41111518763289,83.90179700792933,81.1385759557568,82.14757590957835,83.99099567268468,82.35655677843394,82.06927447049122,87.3823504870451,80.13611496551127,80.92672986984253,81.21239461778086,85.67808484427536,81.26526874044667,78.89844987977226,80.54324878236783,81.41321607179279,78.22890626931492,80.52141479876056,81.75304676751671,81.86099137600112,80.02838768236565,81.94291202377224,82.38621139526367,82.86374563541052,85.92036260448911,86.35379379366073,81.29417144195943,82.45150211189366,86.20132777375996,81.06841422027011,82.02129169724743,81.52064509391785,79.88640522507002,80.95085279780663,83.73329599248538,81.6456630215323,82.41226378626793,82.63400897140023,81.08699309151127,81.0943585281852,86.79628570170343
1647652978000,81.6115804195404,83.09463129164297,81.63126522040217,83.85286937315772,82.96026443385477,83.96990102454077,84.754282825398,84.36400158000443,83.93089723587036,81.07861443285672,82.06581168838694,84.15853815078735,82.44082785552402,82.07288123987898,87.22201089859009,80.24757481221133,81.1156378212215,81.22950692176819,85.74067963225932,81.28563231485752,79.0824129611631,80.59797967838335,81.42005872426543,78.24531376512745,80.52266443600445,81.71108183470912,81.81171954652798,79.97381474059306,81.86349300168595,82.34689233864948,83.09779449079022,86.02207827568054,86.27438526618772,81.47689982480223,82.3706480302151,86.15811643600463,81.06984004974365,81.95603304689035,81.49246436544934,79.89612247022383,80.94042149643225,83.77095909118653,81.57895412328052,82.3220109462738,82.56197608271732,81.16669017863724,80.91973042038252,86.68177517105198
1647652978500,81.44521056549459,82.84692464900922,81.55612887976305,83.8768310546875,83.05121256510417,83.9486130823063,84.54881368193236,84.34964968834394,83.89719533920288,81.12326553632629,82.07298619492249,83.96731345261199,82.35057725246597,82.05418703091219,87.27031831741333,80.0413259192358,80.93075271325608,81.19969916343689,85.71503611630614,81.35710214252121,78.83780516618452,80.63367495329484,81.5096671671807,78.2353322982788,80.51380075898561,81.78044398826889,81.87335752091317,80.07949866546444,82.0271278717233,82.36715960654483,82.91710450914171,85.90615269011515,86.32073731217648,81.21221122258827,82.38508658739006,86.15998613381687,81.14164700085604,82.07366559490468,81.56491436535799,80.03730495620823,80.92238937189549,83.70160573645484,81.65801285819774,82.53037621839991,82.62468431580741,81.18373918533325,81.0928088973903,86.7496762336055
1647652979000,81.63064336776733,82.98646712303162,81.56761899406527,83.76665252109744,82.94593572616577,83.90606934169553,84.76973033401201,84.31568212929012,83.92253655007801,81.07866532125591,82.02736372947693,84.17198113975284,82.41432639013362,82.18671750418747,87.2622831803334,80.23550928463726,81.02352857885894,81.17837431372666,85.68572671758304,81.29130680575693,79.08983065047354,80.55726733897467,81.39428456624348,78.24897230124172,80.40069186612494,81.73377381330766,81.85671253324304,80.00596712264547,81.85286087989807,82.3770129452845,83.04149488533068,85.993247841889,86.29399930863153,81.38878286109781,82.34671464751038,86.12877088822658,81.17326316593578,81.93759267041638,81.44975156784058,80.04066686630249,80.9061289469401,83.84729042053223,81.50004149646294,82.47681905046294,82.6191411664409,81.13971239965667,81.07299890518189,86.71289091656922
1647652979500,81.44330654144287,82.89076583577979,81.5713332276907,83.79189117045343,82.98423018545475,83.96041441552433,84.56858230686788,84.32759316359895,83.94964705841451,81.05197250463401,82.05398854122886,84.00033646109719,82.29301577394114,82.13054896900489,87.30698418919044,80.12728244443483,80.91958099941037,81.20608332187315,85.71164547865558,81.37614962180949,78.78199217591104,80.59150690972051,81.46061634567549,78.10429569460311,80.60630725908884,81.72429434860808,81.89600198480147,80.02432002904224,82.00107241280472,82.32488843589832,82.86049076296248,85.9327047806752,86.29503086635044,81.33196142655385,82.49702458411643,86.12345601335356,81.18738367528091,81.97550138642517,81.43792362213135,79.95217311231396,80.93853245011296,83.6840678691864,81.63790743775164,82.44006909064527,82.62822122573853,81.1675624247617,81.00350876328368,86.70645127115371
1647652980000,81.50954955478885,83.02877209510332,81.61609035467951,83.7691410472558,82.91096938031275,83.90364031248455,84.79476894909823,84.35275263756326,83.86418314999754,81.03230261802673,82.12205244619635,84.2226605205416,82.41414463670948,82.11418420563705,87.27127828538043,80.09548225885705,81.04285290875012,81.19171261787415,85.73617959324318,81.3400793193299,79.08596625328065,80.55489483719352,81.37535867751019,78.22992816661139,80.4662566754803,81.71264777993257,81.83473210364768,79.95844578742981,81.91076583862305,82.34438686129413,83.08062345876634,85.97224125862121,86.31270571281574,81.43476915659394,82.36340438263326,86.13108034831721,81.08306679725646,81.99111190023301,81.42589098852386,79.93827810227496,80.98950314093493,83.78331723213196,81.5031045082888,82.44702718227724,82.60288996636113,81.10235571711318,81.0653902053833,86.65812282320819
1647652980500,81.4695153386338,82.95134715792499,81.61289630358732,83.69761532957449,82.91657861673607,83.9558556955072,84.60357877143524,84.27725953693631,83.883984375,80.99001008045825,82.15921296663811,84.02627384813526,82.25718787864402,82.189320690227,87.26675856488306,80.05628484412085,80.96397299136756,81.0804327952711,85.71511752788837,81.34165789757246,78.79387364387512,80.62875626962396,81.4750680279878,78.12077384324944,80.55991104413879,81.75174061256119,81.96213560284309,80.03917477454668,81.88574324982076,82.46727071834516,82.94117386536028,85.87278915501241,86.28545886714284,81.31274298901828,82.46131336839893,86.0860936419564,81.12314106683311,81.96102324671715,81.52028699464435,80.07066949808373,80.96912370245141,83.73465728759766,81.6286227454437,82.5604917418282,82.61092957310707,81.13021326065063,81.11376199843008,86.69608784929106
1647652981000,81.51530027389526,82.91990738394875,81.59492089613428,83.71387974219986,82.8849775206368,83.86083863656732,84.7124252319336,84.27100319532478,83.78084945678711,81.07228304305167,82.07133612632751,84.08881939582105,82.49473791122436,82.09304374984548,87.22384889819953,80.06654913214189,81.10424761502247,81.0914005783369,85.66467416481893,81.25666312937356,79.04090233568876,80.50401594054024,81.37762446373513,78.12763631568765,80.42228833084586,81.74206629339254,81.88503251252351,79.94360262630907,81.89986285323617,82.30491920033838,83.0126068787005,85.92655090138882,86.21017273510893,81.379398130021,82.34285457779026,86.07138389877126,80.990573715114,81.91996083769408,81.32738125399224,79.91173758506775,80.89254825086479,83.82825334766243,81.5119742416754,82.4122815881885,82.599638299097,81.06151141396052,81.03888659207325,86.61829636972162
1647652981500,81.4790214202689,83.03885452656806,81.68173678416126,83.76718835410831,82.93561582927462,83.93905596463185,84.60780479334578,84.29587362997187,83.9788721912312,81.07471360500503,82.20838392233547,84.04115353354925,82.33072806304355,82.21230700031016,87.33246113341532,80.07627834851229,80.89708949634864,81.21515761749654,85.72857929925499,81.33125722186166,78.78677846208403,80.62219648723361,81.45304558711982,78.11673635168921,80.48113768955447,81.74058793466303,81.94530590669608,80.03165068277498,81.88846413883162,82.4915171273147,82.96233809369166,85.88195939933729,86.29492931717013,81.32658202738702,82.46522325239842,86.22397608727029,81.2104452109035,82.10395606658743,81.51040951710827,79.98861555183458,80.90832853031729,83.75636489481866,81.59497268111618,82.46164375015452,82.68417142472177,81.21208258095028,81.10018345095077,86.79392141028296
1647652982000,81.60806020100911,83.01281493564822,81.62174138483012,83.80101867291913,82.99190679586158,83.89116538325443,84.66165112845505,84.35337409490272,83.96434059625939,80.99819840725112,82.14535378510098,84.05774400819023,82.47082196006292,82.05260923373625,87.2365762002813,80.28881015053278,81.08775982166986,81.10844147880123,85.75334331657314,81.35421051213771,79.06982220343824,80.45328166649776,81.43759874754315,78.05571593278609,80.53441811807501,81.80743595339217,81.82716220879705,79.95171413066224,81.91763027803397,82.3986654643771,83.01952453229413,86.03190838315952,86.3082008127786,81.40465675210054,82.36017570255687,86.14589883096563,81.04369153976441,81.93195568540561,81.48244773816762,80.05658702730383,80.98848159054675,83.8747018814087,81.57857335564549,82.4892094930013,82.50036285208456,81.08262858390808,80.99411490578322,86.67667887945595
1647652982500,81.43131836705238,82.93881998182852,81.6354622031158,83.87420533578607,82.93525381933284,83.85310122332996,84.56853168415573,84.31732902286937,83.8753193309472,81.13517651557922,82.17402327435572,84.00246520612225,82.39129552301371,82.0820040432912,87.28870473417845,80.03558287230678,80.93439790737703,81.1407914551549,85.72823995914099,81.264103400998,78.84423171417623,80.56659712881412,81.43594172031065,78.09895871720224,80.5036298643868,81.77231882795503,81.87184306210692,80.04117731129901,82.01622834595494,82.44303723447811,82.93388217950017,85.87037466756952,86.30833835136599,81.26754477638869,82.4372457658282,86.20809327131548,81.0782403583768,82.03897185895428,81.51492069652245,79.89759514766669,80.98414991001883,83.76632971763611,81.60070988005656,82.48770463091772,82.65642735927919,81.16194325573039,81.07847959890306,86.77178612238244
1647652983000,81.613783051696,83.00279626846313,81.58630937300389,83.73013378095023,82.95611135614743,83.93597599245467,84.68768421607682,84.3751700196085,83.93267928497701,80.99979656557494,82.1077623187371,84.10785204809417,82.41330987702376,82.06404215172876,87.20138780126032,80.17072790373795,81.06551485841379,81.1052951452867,85.67182955127552,81.27595145657936,79.1209781094917,80.5841429505167,81.41172800184805,78.40833388034653,80.51743570963542,81.75264034631117,81.82749345030966,79.99063176284602,81.88377298798952,82.3582824031009,83.01571832812807,86.01316413396522,86.33235753533299,81.33732049676436,82.34100067324755,86.17248713819286,81.17672465582314,82.02644789593775,81.42354211927969,79.78954901695252,80.90391333706408,83.81787490844727,81.5426933474657,82.37526189456196,82.54328313863502,81.06117253333518,80.99565004552686,86.67880124266043
1647652983500,81.41125531196595,82.82948283907733,81.5832290649414,83.87003717422485,82.93529203402922,83.90243382453919,84.68066977254999,84.32154740627456,83.88498262815838,81.06801346113097,82.04656075531582,84.11782520222214,82.36279090545462,82.11541354730262,87.31091535544094,80.07023190848435,80.92123696189256,81.22375275817099,85.70227239101747,81.31677497247732,78.8898825495498,80.55165640915496,81.37297523546519,78.05959795106132,80.54689596883905,81.78430323600769,81.88409846603491,80.06407337653928,82.00757854799681,82.42394961217407,82.90125365827069,85.85093895294382,86.2853667750503,81.29046630859375,82.40114364624023,86.16327734838558,81.20421408407343,82.03627153312635,81.60016665668607,80.00038702276689,80.94034164891099,83.70589399037871,81.57877410701447,82.52169461793537,82.6025139670702,81.13190576094615,80.99305965015724,86.77437663528154
1647652984000,81.5987770992255,83.00536341637185,81.51163309925008,83.77634449125085,82.96232117278666,83.89564451781459,84.73699999459183,84.37345540748453,83.92757564520686,81.07349688451995,82.05628981771348,84.1528864446676,82.4386957868745,82.17968556910385,87.25732383245155,80.1087582186333,81.03754696846008,81.16012954711914,85.69312539070275,81.27517463257594,79.09307573426445,80.61724032995836,81.40223027482817,77.99455488180813,80.48859683822536,81.79534940719604,81.85057005882263,79.99982466434409,81.90876424537515,82.3516807313178,83.03265520011854,86.04622968842712,86.33956436438064,81.41806300682357,82.4405240891855,86.15038614273071,81.02470575488589,81.94147515598732,81.41576054411114,79.96675359378071,80.96065700485046,83.90343624090998,81.55684291816758,82.36251269646411,82.59133584844241,81.20997357368469,81.06870850377113,86.67870898246765
1647652984500,81.45067596435547,82.84640555711663,81.66265878798086,83.82093580713811,82.9376962879036,83.943804710916,84.65275170668116,84.30587628521496,83.883873462677,81.10463743389778,82.09628363500667,84.00737791423556,82.28106631508356,82.16003963615321,87.34811909993489,80.09735451215579,80.90622082596305,81.08856355691258,85.7059393774105,81.3068840074243,78.88135528564453,80.64111955859993,81.39999725533731,78.14125027446627,80.56710276026635,81.75767641847239,81.90964281106297,80.06963863255787,81.90916524443236,82.3359637682951,82.8548176123661,85.81939078277011,86.30442201579275,81.26433788755405,82.43118561370463,86.1129150873498,81.10533463580053,82.06062114087841,81.49540304835838,79.86918208284199,80.94196866506553,83.74131247082596,81.62040911715455,82.3845747941695,82.59160787847978,81.13584683265215,81.01529967110112,86.68860177148747
1647652985000,81.62240322725272,83.0472172671144,81.57220497371266,83.78618218763819,82.9272034843013,83.89576788368466,84.76935638616115,84.3228627330852,83.8478072926968,81.04361945578137,81.98687246781361,84.21942820549012,82.3918484210968,82.08988415220249,87.29493401485419,80.13067857718762,80.9937085805449,81.14423005685866,85.70842320664124,81.29867038843823,79.05476846694947,80.56158553497701,81.51859901524797,78.25246714338472,80.43576197624206,81.73687201925793,81.86554239973238,79.97766197532232,81.94255204200745,82.35021841450101,83.05240655095322,86.0188292977195,86.29467545486078,81.47078221960913,82.40883984143221,86.10561548388979,81.14737495086477,81.92332613015476,81.3988596276392,79.94460018325901,80.90493747166225,83.80055553508255,81.55088275816382,82.44694331906877,82.65141603481844,81.18568083406225,80.99707403062266,86.64157190862691
