1648228215500,81.56117445267971,82.98072670990567,81.7329890094226,83.85439290879648,82.96563628957242,84.0111639154782,84.75438008818236,84.36279152013078,84.11952530962866,81.0408115506922,82.24685578908979,84.05435914631131,82.85213344911986,82.10328280850776,87.52346561839745,80.13539490518691,80.97322634331086,81.2288917541504,85.7976936964119,81.38706197856385,79.18714779238158,80.72356213263745,81.48242945641091,78.20007693692573,80.5746035305959,81.74850238344204,82.05423244041732,80.35818688663436,81.98174118995667,82.43196198287283,82.81407458227386,85.99540512471259,86.23440528354762,81.47402447084838,82.1356075454808,85.82471859530084,81.25776057243347,82.09732353162465,81.57054471366013,80.06453503302808,80.95116517601943,84.00702801590445,81.63332693917411,82.48746927129397,82.64916079557395,81.23204895797049,81.05661586545548,86.79541710962224
1648228216000,81.59111306052537,83.04379726361624,81.60832343911225,83.63593833054168,82.83891021149068,83.90808811543151,84.62319564819336,84.26517305374145,83.85193233248553,81.0990348671967,82.1866848717438,84.05099506259705,82.76521757113859,82.1577685374134,87.44172792434692,80.13485204348774,80.92513606233418,81.21014925799793,85.77954696559306,81.24278965351745,79.01039451888845,80.72916320607632,81.4450116700764,78.21781054838205,80.50115765265699,81.75496356892135,82.00698334316037,80.32354001645689,82.09340682210801,82.39432384709643,82.83806445930577,85.98570917829683,86.19214178014684,81.37329595793717,81.9637242087835,85.74073991775512,81.24912473890517,81.97096102750754,81.49327425413495,79.99797288426814,80.90717587149216,83.84964648588205,81.53992984913013,82.41278303632085,82.52616556035647,81.10593471527099,81.0850271548865,86.65023451213595
1648228216500,81.56447712379166,83.00468372848799,81.74431371688843,83.82661172408092,82.91971626281739,83.98705170794231,84.63582246408522,84.37343354020382,84.10772594017318,81.15486222279223,82.24905638694763,84.04476477664971,82.8384777545929,82.13483681678773,87.46329665184021,80.2871255995352,80.95093833875356,81.13180344014228,85.83109854452265,81.39385284612209,79.16913762092591,80.73814672156226,81.37202343940734,78.243136136037,80.56627579209227,81.6650562406336,82.01797432235524,80.29803594743242,82.05826042271867,82.52030594941158,82.85626489411361,86.03028960797772,86.26338783406322,81.42459531373615,82.01273921750627,85.76881427884851,81.25593523979187,82.0812648077431,81.59085859989096,79.96921394207726,80.96887998054363,83.90852998178217,81.65420541645568,82.54655688322043,82.59314799758623,81.05903253676016,81.07173355977247,86.7564515222477
1648228217000,81.5453790148849,83.06168293503096,81.65828139872491,83.65730213213571,82.8234998002837,83.92596592903138,84.55044102668762,84.23584099535672,83.857116171399,81.06938986778259,82.17255703908093,84.03035640116758,82.87733128385723,82.0074553489685,87.47672551315023,80.08605662478676,80.9851255779025,81.17190854054577,85.74164633750915,81.29241321705005,79.00009387052512,80.67310189301114,81.47562504414492,78.22995633299246,80.5509748281159,81.79831624031067,82.01372902348356,80.34234274887457,82.09250862990754,82.42698741864554,82.86457738336527,86.0352426359925,86.20505985212915,81.38400210609919,82.11175817175757,85.76364377649818,81.27160087921335,81.94771743870382,81.4312240600586,79.93490271568298,80.86864625895682,83.84956140518189,81.600150825074,82.36241053935117,82.46671074441394,81.1172508383697,81.04763952291236,86.61926288846173
1648228217500,81.50823211669922,83.03794453306968,81.76222305777688,83.87068724632263,82.96306503875346,83.88291758411336,84.69083419027207,84.37231901156828,84.01084117647967,81.05321819377396,82.15298663445239,84.1013291274445,82.85858806874018,82.17637899857533,87.57996056514716,80.25514278771742,81.01330911888266,81.2318728483176,85.8359752606742,81.45991440761236,79.12381926722496,80.75466299956699,81.40697923491273,78.1073123763942,80.48670801126732,81.73961707006526,81.97627363864731,80.29604085286458,82.04584321975707,82.49358377701196,82.8816791270514,86.054195022583,86.22724832807269,81.3724594599084,82.08478546142578,85.90960640907288,81.28751614727551,82.01163852139838,81.5438231939002,79.94606685038633,81.0045844338157,84.03682612773008,81.70270888997901,82.48294096172981,82.64822856082192,81.23344158974423,81.14836173721507,86.78334527015686
1648228218000,81.59930036052968,82.9972188697671,81.61345658212338,83.76343699199397,82.83099485193408,83.9141070208972,84.54182827700475,84.2550999605203,83.81173701286316,81.03168789845593,82.14347119601268,83.94386867307267,82.84552166785723,82.05058739620185,87.4326877234117,80.16760402655451,80.95297015687954,81.16040403737962,85.74987893734338,81.31090246095248,78.95221846780659,80.64071370378325,81.3870935500043,78.21995573223762,80.55421303803067,81.76606291758863,81.98694277413284,80.31726930770407,82.03585747827458,82.466163251385,82.88277232496044,86.02958292900762,86.17401469412026,81.3538292458972,81.93660099521006,85.6900205312285,81.43584060668945,82.06263645993003,81.46687158548607,79.83269155250406,80.93704637667028,83.90880826153332,81.56705240823008,82.45065019715507,82.57501542193334,81.07724828720093,80.89032325261756,86.69910252245167
1648228218500,81.56890653214364,83.03525605591588,81.69383106231689,83.66382526445993,82.98701339626905,83.84740227273426,84.73377146720887,84.32271242745315,84.04487169159125,81.18164975130105,82.15468357494042,84.08544235709329,82.8636270687904,82.15072169303895,87.38517233410721,80.16019516471047,81.04130769507286,81.20085411071777,85.8493276152221,81.38658113657317,79.15051414393172,80.65144044864252,81.45187358736243,78.24613659936676,80.44970939732805,81.830495595932,82.08660951050572,80.36883388542981,82.08819129032159,82.5142774156704,82.87630964834479,86.0242053817653,86.24924559030474,81.36770316015316,82.09597764104049,85.68996458415744,81.43214282149789,82.06892481390035,81.50781293458576,80.0768381915515,80.93612244962915,83.94214778876155,81.63879157593531,82.45174407958984,82.61119794545684,81.2188713460029,81.1431861218111,86.75644443919823
1648228219000,81.4821766787355,82.89864570089856,81.55470720122132,83.84077023856247,82.8412452073967,83.88142948150634,84.56843821207683,84.18540489148793,83.91433923455733,81.07887569474585,82.05155360547802,83.96338021000729,82.82567078212521,82.15912256361563,87.40763365547612,80.13770083061554,80.93783736228943,81.13619674870998,85.71151018442598,81.24252357245973,79.04196901141472,80.64504463289991,81.46674810481977,78.22663145245247,80.43505796996303,81.78036122382441,82.00753342730444,80.33403925148838,81.94274337382257,82.45696084710616,82.77711539598381,86.01815023301523,86.17586376048901,81.3168676604265,82.04733575748492,85.66412459079575,81.26966339687131,81.98294432058275,81.4791242011688,79.99738388061523,80.97834438230933,83.88729129047513,81.58020815437223,82.30918092547722,82.58612832847548,81.13884551615655,81.00630269050598,86.7259271838997
1648228219500,81.63119967478626,83.00341434720197,81.69538692170126,83.78532262948843,82.96268545223188,83.9901054961772,84.71703218664014,84.33857674268806,84.07108524177647,81.14657781093935,82.20322965226083,84.06842458473062,82.88363935362618,82.14997993325288,87.52208594556124,80.23079565506947,80.97500567436218,81.19087353592398,85.79618111139611,81.44251061670528,79.09065947142787,80.69025421142578,81.54497561664701,78.44482273125799,80.48788754445202,81.86035137056555,82.04499126386038,80.41369660321404,82.18777825697413,82.47143506092631,82.88707761764526,86.03186368338669,86.23076030520573,81.42700373975536,82.12017471985247,85.74533950226217,81.26686569407016,82.13934619974646,81.51315869025464,80.00585769557352,80.98390248926674,83.99834587000593,81.67918335519185,82.464392704034,82.5808397376019,81.17549563057815,81.08974648721563,86.73386440636976
1648228220000,81.4308422088623,82.90520841970384,81.62900495229277,83.77914380727324,82.86772479286677,83.90481711333652,84.6351361544627,84.29920718036121,83.87702512741089,81.0962644373096,82.06611513341748,84.03894537199967,82.77528688442781,82.14639138275723,87.45322980880738,80.06918483710139,80.92969153062353,81.09204932104183,85.72280730241499,81.27525555645978,79.06969173599339,80.69814585432222,81.46518177986145,78.25848498344422,80.4554725982858,81.69493618011475,81.96312070642627,80.32767561924311,82.10497471071639,82.45287279539471,82.75727771807321,85.9332576247881,86.1459371180622,81.3958895236631,82.04410984831036,85.77578506469726,81.4089402307438,82.02315376378313,81.50722988296604,80.01051840782165,80.91373480820074,83.87546654467313,81.64857393978563,82.37598827050167,82.58918263177452,81.15491240879275,81.13892690790524,86.67963935755476
1648228220500,81.49266366113591,83.0923122882843,81.71589365005494,83.81986519675584,82.98004159987347,84.03053612045095,84.71443002435225,84.41351462310215,84.15460625177697,81.11895679522165,82.19307440031999,84.04783094381985,82.90628413912616,82.15965194222312,87.47778170621848,80.15463971791777,80.97113969054404,81.13047008272967,85.81785919381387,81.42299306170541,79.10361293576798,80.77615235727045,81.57981951643781,78.34478730975457,80.64402271966514,81.78578808556306,82.06551665294019,80.3994918634862,82.01569920436592,82.39634364425757,82.92885448314526,86.02378346185264,86.22636710272894,81.31471199659431,82.06801274137676,85.78575599718394,81.21181939083075,82.0210379600525,81.54108144059965,80.07664206642775,80.93314612784037,83.9949181514716,81.64557036405765,82.41998391781213,82.57970519635663,81.16257251283658,81.08749519204194,86.76804853994635
1648228221000,81.50030546368293,83.019014044653,81.64041348823211,83.67301206768684,82.81526159938377,83.86926136016845,84.59014686248587,84.30810720709306,83.85390467583379,81.11280107798066,82.11524258384222,84.09459422369423,82.78287824799743,82.14754428503649,87.4676470966459,80.02153701782227,80.91104538635638,81.16564528747175,85.78338280206994,81.35219256478067,79.01632882364142,80.6366217751173,81.37404024148289,78.201664352417,80.48756254172024,81.66961924235027,81.95671062704957,80.29462568599023,82.02486362097399,82.33141866307349,82.8190663035323,85.99332920509049,86.19358524275415,81.40958447726268,82.05329812931109,85.73864894842951,81.31956400361452,82.05446834564209,81.53842518164677,79.93367228507995,80.97963127367424,83.8479348677623,81.54229940094562,82.34064058714276,82.49072687880798,81.07083076766774,81.05023241646683,86.6209426590159
1648228221500,81.5133824891682,83.01955027519902,81.6753216149672,83.77881955496872,82.91783065795899,83.92070495026022,84.66204887100413,84.33749413640244,84.11799462233918,81.11496483525143,82.13453136899936,84.00619951079163,82.88035876196136,82.18194412135477,87.52369104541323,80.19355527660515,80.87971131906569,81.24531371684014,85.83932248851922,81.38452421588663,79.13882084134259,80.78985643990433,81.51146697998047,78.26115229159971,80.63688074267885,81.84762683604498,82.0750019865216,80.42396385287061,82.05001831054688,82.27241796179663,82.87519812583923,86.05493581519937,86.2414484784647,81.44127254244647,82.05132524022517,85.86826729774475,81.2672071336191,82.05954516908658,81.49453204191184,80.06489241498072,81.00306591355657,83.89605230017554,81.65865183765104,82.51163199562697,82.61280741181764,81.19262143500946,81.12316465377808,86.75200307594156
1648228222000,81.51330180168152,83.07523485099745,81.66700126551375,83.61911265055339,82.82300084753882,83.88902848921482,84.59919609213775,84.28478053830705,83.84473047256469,81.08282331550646,82.20824278825484,84.08167762756348,82.8484450340271,82.0542332391319,87.45465495751338,80.09093724856587,80.96966375195005,81.13475242950632,85.80187552984506,81.30084930607147,78.9428988106643,80.66130848050867,81.36564828164923,78.0856668724204,80.50074874298483,81.73269716093812,82.0032122165342,80.31419480877157,82.1760049975893,82.48970929882195,82.86163051773167,85.98244968848893,86.16355301558606,81.38589940919466,81.9819031241555,85.7084412097931,81.35425944267949,81.98431893843639,81.45838347620933,80.03053514012751,80.927734375,83.8591129614872,81.61450710179615,82.33562541457842,82.45831361601624,81.06616906274724,80.99040603637695,86.68037381584261
1648228222500,81.5411125998827,82.98121604679515,81.62650687739534,83.7764197723775,82.98027801513672,83.90720948033363,84.66663843468774,84.28814884401717,84.04559031619301,80.99804460549656,82.19600144872126,84.00219036054007,82.84376473426819,82.03026204169551,87.4853960833972,80.17048285142431,80.99169350870001,81.16326654782085,85.816914811919,81.41824701731791,79.11584300994873,80.74005238013932,81.456157084531,78.23116388320923,80.53636639673005,81.88628396987914,82.0375779829685,80.44329819855867,82.13623046875,82.47932248115539,82.83719615694842,86.08141275099766,86.22532824403751,81.37351368969271,82.0529542753968,85.86882834764397,81.4623919792895,82.08875807276311,81.45310288441333,80.00450926006965,80.98020612096494,83.89279064442377,81.6919892589498,82.37285783019247,82.64238340749681,81.16162857919369,81.12653799902034,86.78848029993758
1648228223000,81.52694523485401,83.02917543242249,81.62335444996192,83.76699915472066,82.88892422082289,83.91759308629067,84.66259578488908,84.24595402171776,83.86176290452106,80.98997008125737,82.05118080954881,84.03025355339051,82.85622323917437,82.02426538467407,87.40539531466327,80.14703690630834,80.9451965138882,81.20778569088706,85.76420931816101,81.2646153455863,78.9826930082297,80.66115748731396,81.34943543440141,78.18404254073617,80.54765612524261,81.72116122455716,82.07088393685203,80.30963120723794,81.98743844334084,82.44873201394383,82.84657090864842,86.00211951173382,86.17724328538391,81.34671385183275,81.94545765164533,85.69756796974806,81.33212000207055,81.97348411128206,81.40426837273364,79.86158761978149,80.92983915747666,83.81133471794848,81.63385976471515,82.49120498753194,82.58328448601489,81.17863913427425,81.02144910704415,86.70108259176907
1648228223500,81.55406275881997,83.0175433848639,81.60266692728936,83.71590724872176,82.94250749032709,83.85659732458727,84.69189817800462,84.28848396977291,84.03690207759037,81.11178833583615,82.16949909138229,84.01982951614092,82.82292561591426,82.19484900243535,87.54153783066468,80.16784816717951,81.03301454939933,81.30064899106569,85.81900449342365,81.44533143392424,79.11996555928164,80.61235596862021,81.45651988741717,78.24731266649464,80.58989532084405,81.88092837543607,82.04235250738603,80.30071856651777,82.00323404755983,82.4788811641669,82.88400959518721,86.08304994211257,86.23560587565105,81.39392248189674,82.1407376060003,85.78473692120247,81.33475465412381,81.98860950589929,81.45406960541348,79.99636596103885,80.97037780575636,83.91425154480753,81.6034223189265,82.49550874927375,82.58313780193087,81.21517718812954,81.09099569320679,86.77739854728651
