1645817466000,81.8359103679657,82.91150722863539,81.52208196292133,83.63415397787993,83.46376723763328,83.87824302049553,84.45733537014175,84.2365746974945,83.77122968508874,80.98228468894959,82.00805859565735,83.96615091959636,82.49562077582637,82.08964749702118,88.1902650077388,80.00260046463978,80.86592164039612,81.11729928511608,86.32358954362809,80.95252957958385,78.8772512025471,80.46509907080693,81.34225420408612,78.14202987091451,80.43464380578149,81.72154403782491,81.96341054717456,79.90752561592761,81.77241559298534,82.33079587122437,83.01564769980348,86.42167697375334,86.24209763228528,81.34721635263178,82.58772820046863,84.53426050076818,80.96809142490604,82.03909316152897,81.44543461829612,80.00989607360465,80.89109053435149,83.65071897686653,81.54248660034929,82.29570631111193,82.56294260085004,81.04699827749518,81.00511484146118,86.5757517754277
1645817466500,81.76776332390017,82.91468930994189,81.59597279290733,83.70996847031992,83.56998006952634,84.03541920020146,84.47402421483454,84.34864504744367,83.8447407787631,81.04462835923681,82.03384188286164,84.11780799189701,82.69138959968615,82.15195489231544,88.2640578072026,80.13620579393604,81.03244685526914,81.09495761726475,86.32907656303742,81.04433291382585,79.01388897473299,80.62597939353319,81.49052409884295,78.29966383342502,80.4189764538651,81.74561438560485,81.91553149223327,79.92787306147851,81.73745644927784,82.35396633872503,83.02720698603878,86.57133291952265,86.30899452868803,81.21694807136583,82.67043846658191,84.58922972860215,80.9276352405548,81.98065857317462,81.47648294316897,80.03925671577454,80.98576577701924,83.74398928468332,81.54391809157383,82.25850615111537,82.50204774868563,81.15481152111971,81.12458366683767,86.62224919541077
1645817467000,81.74777907845359,83.02804805347755,81.5278298719874,83.72868615876205,83.42799592018127,83.91285686372962,84.5238026073144,84.22648934472966,83.70854120254516,81.04813903232791,82.00391469511595,83.99982106910562,82.51511120796204,82.01531789272646,88.21793298301456,80.04647136184404,81.00803862945943,81.13362430620798,86.32607810104949,81.02024335802699,78.81320041680486,80.58646896650207,81.34480319445646,78.07140464782715,80.36330442608528,81.73535117863109,81.93348578686984,79.89763843866042,81.83483075795684,82.30633365120858,83.04565043389043,86.3909185886383,86.23549270629883,81.37071097651615,82.70695097341478,84.52727078787888,81.0430483274822,81.98466750810731,81.48209728772127,79.85343856331687,80.9066643598603,83.59816929079452,81.62142049530406,82.25509264484141,82.53116041459377,81.1034022946901,80.90845523090482,86.58816216426825
1645817467500,81.6358828274709,83.06256137532034,81.54673914909363,83.69243309932685,83.51367829721185,84.00163734484019,84.5107570117033,84.31039134158364,83.87153725002123,81.09301873702037,82.21990386195152,84.07926313182976,82.66399705780219,82.0742642402649,88.32431595234931,80.11182441951344,81.02696619154531,81.22238379904309,86.37034008170986,81.11877829984108,79.0462539001081,80.55678355542919,81.52047292841306,78.29432784454733,80.56287620641008,81.79322351383257,81.94894006117335,79.98473634310295,81.9158434118115,82.39787302199443,83.03938539722297,86.60006891406557,86.30010747617008,81.21948464309114,82.75374749056093,84.59315833562538,81.06738017340126,82.0580406908719,81.47989515388537,79.99562714975092,80.99651795369716,83.68090603019618,81.53474843279916,82.41825250661151,82.63846146685522,81.17075763171232,81.14749015132084,86.66221877763856
1645817468000,81.83717423451098,82.96838479671838,81.51644268875602,83.67992362736156,83.53079042434692,83.96129014220419,84.49444935804496,84.21332598032441,83.6794329949145,80.99024709065755,82.17107885588639,84.10042098805874,82.53298575923128,82.02123501934582,88.19500372544775,80.14954357382692,81.0003128531594,81.03691484943126,86.32067557226253,81.0347519862799,78.80035550081277,80.54886631995628,81.29322467272794,78.25676948019543,80.44380183159551,81.71066610468259,81.88306692582142,79.904438557069,81.75423185131218,82.39994092807649,83.00362739080116,86.44731313971025,86.22296091091414,81.35907049179077,82.7112002102834,84.57112116753301,80.91546809522411,81.95210597200214,81.37992441429282,79.98727962638759,80.86765117180056,83.67074796088836,81.59653992448116,82.34321594238281,82.57525209837323,80.99040721197548,81.00971813201905,86.680507257118
1645817468500,81.72531430226452,83.02043238225973,81.58384224753709,83.72484395473818,83.59019895143146,84.04792320203481,84.54338500784628,84.29327706445622,83.83274403324833,81.11923491280034,82.18222156959244,84.00050046908781,82.64913723136806,82.13618440265897,88.27634267807007,80.1887435913086,81.00652884237421,81.10292768178496,86.37872295138202,81.12504334244991,79.08309526081327,80.55960789082214,81.51052146960215,78.284099506882,80.47241340493257,81.85454993911937,81.95198764441149,80.05479543486987,81.9192886352539,82.43598421314094,83.04259999593098,86.59694222558903,86.35822442137165,81.23618553258196,82.73519595076398,84.63508668335729,81.16977326974929,82.08646771892812,81.52452946309023,80.07200289376175,81.00451833338825,83.6185374229959,81.55388873556386,82.3689504695844,82.72200875282287,81.10575581804106,81.06188612346408,86.68284099916869
1645817469000,81.81626551406188,82.94428838573911,81.4700641272203,83.69293189487574,83.5377788308226,83.97495711224634,84.51929310732667,84.15652265548707,83.81844704106169,80.95938849299209,82.14727672840814,84.01877333242682,82.60984883818236,82.10163605887935,88.18284495872787,80.053405233899,80.95223140716553,81.22268531895891,86.25303582725284,81.00157474447613,78.87376146316528,80.59391597531877,81.3691189141921,78.26074818545167,80.44041567628489,81.6142921924591,81.85269179434147,79.9168534455476,81.83490611888745,82.475756651277,82.94360145232962,86.43128299713135,86.20348678400487,81.37951597382751,82.70103131064886,84.52606148055837,80.90351258283891,81.99677252619522,81.42676016369705,79.88015670296531,80.92759685751832,83.56883973713163,81.63234654179325,82.33986371118317,82.50856819635705,80.96697556597631,80.92850033742077,86.63068947792053
1645817469500,81.78672224320705,83.07925141532466,81.5073983054491,83.81480624351973,83.573232030576,83.99899359169247,84.5438844692782,84.29402947727638,83.78939949711666,81.115444086775,82.06549528109953,83.9798336868766,82.58599785913395,82.14250101533327,88.24345196418042,80.17460279826877,81.0701707084224,81.21110313943348,86.3402121202001,81.07415314662603,79.11352109305466,80.55196409772157,81.46486420426632,78.41957971114147,80.48622947069084,81.83205658534787,81.97628103328657,80.00139964710583,81.8770988078057,82.4545765773506,83.1518150039866,86.56884640078002,86.3213486089939,81.24468370353651,82.75136662736723,84.63184424291683,81.07433241832105,82.02724828720093,81.51818189620971,79.89772888376743,80.98409034302516,83.77038257526901,81.55381500054591,82.42174102975137,82.69880297198985,81.12192078608616,81.03035616124951,86.71348063151042
1645817470000,81.79892706569237,82.93386341790733,81.46412831873981,83.65462225188249,83.5191535709789,83.88298512712309,84.48016516769988,84.2773977352094,83.80455055476735,80.98182572658706,82.09951446341269,84.01332382009,82.5788257454015,82.09566589548618,88.1392900958751,80.0610434094315,80.86371264880216,80.99213336992868,86.27618630324739,81.03088421031741,78.87736399462268,80.53554040680892,81.49119838280014,78.24485558083973,80.54627478877201,81.65522756516559,81.88432144069071,79.87841118186529,81.81351533720765,82.4362806489196,83.02620091438294,86.44365167617798,86.18842770594247,81.35846206377137,82.64161317453444,84.50457734881707,81.00123740142246,81.9242704415027,81.43547569950924,79.95079150889654,80.84527243637457,83.58402727235038,81.58926850301357,82.27038094382615,82.58099581160636,81.07271575927734,81.05048255200656,86.62736105617088
1645817470500,81.80606412283981,83.05218510627746,81.6156564724226,83.75903479660613,83.56837178483794,83.998783493042,84.51393356323243,84.35330287112465,83.83419545491536,81.09264752849843,82.27572057216982,84.08158250724745,82.59714133784456,82.23519873469131,88.25507441106832,80.11013204840165,80.99516021538966,81.13638170459602,86.43079129805476,81.13928990276314,79.0584878559354,80.55668203485837,81.48300697230086,78.32283430461642,80.53409755079052,81.80077965859255,81.96355783714438,79.95452885568878,81.87699938424026,82.41791262292558,83.14494841953494,86.53827432116623,86.32293786469454,81.20866336462633,82.71248809046715,84.63719172417363,81.02808528876155,82.02931687890029,81.45560704837055,79.97393726852705,81.01387894519267,83.67533577013316,81.50845621239324,82.40284791777405,82.61868041416385,81.15034849538743,81.0581527326092,86.7619413061987
1645817471000,81.80626147306418,82.89544293865468,81.47215059868195,83.71649223037913,83.50645091698604,83.83482592618918,84.46081248416176,84.27990487536545,83.78620723508439,81.03804204433779,82.06509744896078,84.05236014836952,82.53653181051907,82.03146135354343,88.16808632959294,80.00278434270545,80.8764238357544,81.09844438085017,86.29388933181762,80.95219581509814,78.87101874351501,80.5087054771713,81.50874980491928,78.06859516647627,80.40501384615149,81.71393705164111,81.89001407263414,79.91899570417993,81.8428234148629,82.34267744233337,82.99766183201271,86.40808954238892,86.21587291764624,81.3172533542295,82.60957489973345,84.51573281917932,81.04156767291788,81.92007301427141,81.41628385339892,79.9559636176387,80.90104244676836,83.574393664401,81.6101473942856,82.37201249224584,82.58160318818483,81.0618916765044,80.93543603285303,86.56299405097961
1645817471500,81.6698692369761,83.03277853470814,81.658046362535,83.71925838638401,83.48383000211895,84.00766256791127,84.6346205699293,84.29661608042207,83.85078233442967,81.03262832929504,82.22728695446932,84.0932610427277,82.68153861183791,82.14760733550449,88.2328850608202,80.05612688064575,80.99023020042563,81.06545271963444,86.35083104387114,81.04230340126833,78.99694273743448,80.64952241921726,81.42649116516114,78.23227614390699,80.43381164358847,81.81704567963223,81.95788936373553,79.97715010379721,81.8381795343363,82.40376962589312,83.10250574425805,86.55225727393193,86.30031604301638,81.25775421722025,82.8007454542244,84.58129878102997,80.98251728952667,82.05534844398498,81.44818601608276,80.14791817335212,81.0013922942928,83.60284783705225,81.54998371763999,82.36423337912258,82.54589090407269,81.14660321006292,81.13994430446024,86.69236798556346
1645817472000,81.75249274871634,82.99814460850969,81.44006777413284,83.76565102685856,83.53600444793702,83.91091846969893,84.48826671096514,84.26567806987643,83.70988617903032,81.06958756356869,82.02209245705906,84.00000009536743,82.54085723109215,82.06430271003819,88.17800645886754,80.04031038887894,81.02439523045021,81.14206171328304,86.29205331862347,80.9657774381111,78.84022973018622,80.53458414137738,81.36204255301998,78.09413479536008,80.3836285072037,81.70587505871737,81.9547186742855,79.92088805430035,81.71705689820104,82.38270376913202,83.02850823402405,86.50317752286323,86.20704198766637,81.30644292831421,82.67323409454733,84.4858405197723,81.0369980530169,82.0317132684249,81.38205704599056,79.96890167043179,80.89449566166576,83.5314733505249,81.61192261300435,82.28715798240037,82.5694615585999,81.05669057594156,80.98236686800733,86.5867980763882
1645817472500,81.61410140991211,83.00473684634802,81.60213643199992,83.73571637310559,83.60527598706982,84.06991701905832,84.61122188927992,84.33587982369669,83.87078718269396,81.01942617681962,82.10559859365787,84.19211530385527,82.65908436835566,82.15895219718885,88.34181346064028,80.21436626506302,81.01400867896744,81.14395539453425,86.38709454536438,81.12388460079353,79.00194405609707,80.66132690621622,81.45039802261546,78.22411592700813,80.54235608064675,81.8304586350543,81.96916675567627,79.95511301552376,81.91510038555793,82.45113854408264,83.03493934341624,86.60098784824588,86.32896130955862,81.27706218215654,82.77391795992102,84.54926333849943,81.05558978386645,82.0679666771079,81.50095784889078,79.98643843932722,80.95637296898964,83.74476522769568,81.56987236449437,82.39169162774236,82.65126107378704,81.19366845966857,81.09059790116322,86.6900182313557
1645817473000,81.7755742582885,83.00647909430009,81.45188812639728,83.59501223020916,83.55367734897062,83.95581422201018,84.48643575224486,84.21588265141354,83.71259346491173,80.96487359580753,82.16205886647671,83.90779355206067,82.52152861589155,82.06852707681777,88.18300575880134,80.05055529516449,80.98009737232063,81.15014730525922,86.31229067452347,80.98984932037722,78.95886172888414,80.54321501526651,81.35899864872799,78.26211643818789,80.37047970369927,81.71098313241635,81.88882038428349,79.92792656085243,81.85407498516614,82.35932139861278,83.0311619946911,86.51941414113425,86.2224208740961,81.34291293297285,82.66347354912908,84.59520764894123,81.00046390557439,81.97805522222939,81.42125561871106,80.03298288659204,80.89021025113533,83.65957120098645,81.59082661504331,82.2059380253659,82.52015529656262,81.06358327924835,81.00595519827597,86.63414893960054
1645817473500,81.77169257589856,83.05126499224313,81.60595293045044,83.69542343811419,83.63190320171887,83.97990848707116,84.63059079115558,84.29441377651766,83.84138215262935,81.07057354774004,82.11962465696698,84.11161007671237,82.71639011790917,82.20904856552312,88.2980438425571,80.14150484302375,81.01101185540733,81.19895939826965,86.3508515747838,81.07057265293452,79.03446096744177,80.68165713925904,81.51515442470334,78.25007739756842,80.58057115662773,81.7987812450097,81.92899020213001,79.97744945265491,81.84378949901726,82.4838307054737,83.0388791048074,86.49545292824692,86.33172719756519,81.3685450553894,82.75892619966712,84.60072239743003,81.26048061515712,82.09698203224806,81.43805137970163,80.02191678783562,81.04772359461872,83.62655764405832,81.58215933853054,82.32831602276497,82.70839604791605,81.1346185901497,81.01230128807357,86.69985745987802
1645817474000,81.77524571479121,82.96155188218603,81.44499403275783,83.58223513237336,83.51563872331343,83.94517444658884,84.50810822300942,84.21516626092452,83.79677104949951,81.0413721002684,82.06756534576417,83.9112730871273,82.52831090771177,82.15827969978191,88.14030442237853,80.15224152577075,80.95003027915955,81.03337285488466,86.27230902137997,81.10417591867271,78.88903208798583,80.54250777142603,81.35491088674038,78.20938152737088,80.4672635718237,81.65848007202149,81.89090820505649,79.92977357642052,81.92173771918574,82.42227221757938,83.04264673197045,86.4835187324188,86.22553393592132,81.27991244159168,82.66820130167129,84.54431536212657,80.96799203413951,81.96359037003427,81.48037677077774,79.88145753872469,80.92712706583409,83.60841836929322,81.62214543629278,82.35661562183235,82.51475251395748,81.03098038007629,80.96781771696067,86.63702981683272
