1647639606500,81.6070151510118,83.02263269545156,81.67293452616758,83.82862554622602,83.08118636698663,83.95017434366095,84.70026023432894,84.33190029482299,83.91853623390197,81.16803030967712,82.0959455162097,84.21011635642381,82.4410357685209,82.14777393461023,87.28162195712706,80.16012816429138,81.02435099927685,81.17118456378672,86.28032959563822,81.42754401923708,79.07200354116934,80.62429597106161,81.42882657051086,78.24552533611562,80.5525631482088,81.72416749390416,81.90865527458911,80.1208267211914,81.99915139886397,82.55214817508771,83.0678873182852,86.03030356877967,86.20963508700147,81.44400000270409,82.66375924356329,86.27281021022196,81.22909574508667,82.03814659118652,81.52200611935386,79.95266861915589,80.8954900410361,83.80894926059172,81.69345322123334,82.4171471745713,82.66665581811833,81.15097492146042,80.9811070280255,86.73086750658253
1647639607000,81.47600660983872,82.87549735926375,81.5359441889157,83.72057990308078,82.93848707091134,83.90652475477773,84.63655138315644,84.28605475425721,83.79307287444108,81.07511233691103,82.06865409035353,83.99788450463417,82.37342594554589,82.0639390765496,87.2061950104146,80.09476461350543,80.97947857047939,81.09025415384545,86.14336066246032,81.3267064006782,78.86098718643188,80.46567578585643,81.45398905307432,78.20188312530517,80.57082410128612,81.75204827650538,81.81716597455103,80.02415843068817,81.9209237575531,82.42048287693459,82.93388846535353,85.98052095617139,86.06837725493074,81.30160258551064,82.61526271964931,86.14166684693927,81.00793912875578,81.95944717695129,81.51902857913247,79.90884604454041,80.82985796899852,83.76124433601427,81.48985206276362,82.40255324645612,82.55850862706983,81.07356977162871,80.87200255963788,86.66423432723336
1647639607500,81.66452266285255,83.02291261697117,81.69726764031176,83.90920867919922,83.15174807777888,83.92240905761719,84.70184171652492,84.30561722381205,84.00815951898231,81.17180529292325,82.08502916746502,84.04059491838727,82.45948436425167,82.17184544816801,87.30801352971717,80.20976967147634,81.07631035570829,81.15998835503301,86.19680637383611,81.31723201422044,78.99551649093628,80.66337647827916,81.42240954049026,78.30219162566752,80.53648172366391,81.81103957074244,81.91926454747998,80.06064880560643,81.97018754107397,82.52715026276022,83.01909239187181,86.02601969017172,86.16803755671341,81.41355577299866,82.6596545448786,86.27499514405832,81.04011626813397,82.06533348035512,81.48562844191926,79.94659519795351,80.9470479298223,83.76726695126708,81.65412135240508,82.40546071754312,82.65636584124988,81.09413248376,80.9361504180522,86.72048269344282
1647639608000,81.430402135849,82.97655274596396,81.50649807121181,83.72413467779393,82.99963178634644,83.89920149509263,84.65180618957903,84.24061661246438,83.77295332317111,81.13366703987121,82.12645826999497,83.97044852394728,82.37021113941505,82.05691873802328,87.21151413917542,80.0621624352797,80.91311856635711,81.0749859120111,86.15767206119585,81.30199460630064,78.78484420776367,80.535694674126,81.51429207717317,78.11822226662306,80.55084867477417,81.76998143226096,81.842825691655,80.01996862152477,81.87993831634522,82.50556829173094,82.94557621793926,85.95604950526975,86.09205832132479,81.28745284261582,82.57236945110819,86.15155053440529,81.1256595080412,82.00638868223946,81.48443186058188,79.87715883781574,80.8492012494876,83.70207934109669,81.55937012280424,82.27650775185114,82.68075988577597,81.09372856043562,81.06536894024543,86.6601222296181
1647639608500,81.58972878126228,83.06245455741882,81.7012384282718,83.73639567894271,83.1230116950141,83.86102913910489,84.64847144597694,84.32128444718725,83.84688307363776,81.16545877516644,82.14226222943655,84.09460053262832,82.38914101078825,82.1576042415211,87.36407326752285,80.21580815315247,81.0662594681266,81.22782514080312,86.21183129805553,81.41526959266191,79.01398112938838,80.66833806920934,81.40930452346802,78.24385065972051,80.53416510048153,81.77814915495098,81.92573494581306,80.13184516812548,82.00302809703199,82.48407886286451,83.00175457351779,86.03811016922477,86.16159179313051,81.44575500488281,82.61816697120666,86.2099867047004,81.16138083979769,82.06196689013369,81.60701186568649,79.94702572292752,80.94438855240985,83.79074993973258,81.69026418112539,82.44608705148757,82.64933018744746,81.21130598044094,81.03193707736034,86.66103103925597
1647639609000,81.48871907101402,83.02532258818421,81.55391513042568,83.62894084618526,82.99436643588469,83.91290593147278,84.62511880742679,84.26650252432194,83.77740190613945,81.12337564539027,82.07404053885982,84.0264563410537,82.30921518577719,82.0983455513097,87.2054908800425,80.03809042821956,80.89732085602193,81.09318955139544,86.10733152185595,81.30714294808043,78.93875994001117,80.58503919877346,81.46979184693927,78.25965418815613,80.46464036386224,81.69166464175818,81.85413557328518,80.00298500061035,81.79987191254239,82.47326859395216,82.9642924785614,85.91522907760908,86.11113873923698,81.26997732814354,82.62954515181248,86.17938587500615,81.06998189290364,82.02483319936309,81.45283194433284,80.05429182712388,80.87441113243806,83.65082194970088,81.61976446756502,82.25439956952941,82.64467008614245,81.08100358495173,80.96093265365505,86.5730827331543
1647639609500,81.50996706020906,83.05975940914973,81.67603623492163,83.75800366944904,83.1469014005841,83.98602735626031,84.68747320054453,84.31580079276607,83.84883659890613,81.1068864905316,82.3408748845386,84.0346200331202,82.31687984826429,82.1300891852527,87.27642200611255,80.19212965095568,81.08046162279346,81.15943851111071,86.2177100991303,81.42645628958037,79.04663081198746,80.6585184733073,81.46096951448465,78.16354624430339,80.65698146220274,81.82754574546331,81.87776855275601,80.13648074097429,82.02624468260174,82.53738499287539,82.94197854995727,86.02449006854363,86.21383770601248,81.38725909347055,82.70733776932242,86.16429502859056,81.27095987767349,82.04933756702351,81.54809560655039,80.07899846909922,80.91729769499406,83.6695933764494,81.67395828991401,82.39097960302435,82.62370753288269,81.17659951455938,81.06837231179942,86.68015472798407
1647639610000,81.50693469047546,83.01600138346355,81.58930863674331,83.81757164001465,82.94306657899101,83.88086076652479,84.67425527264994,84.24029391324973,83.87168289280538,81.0196210967828,82.07680487482803,84.06381544282165,82.3491239727668,82.06021692783018,87.15663319713664,80.09496499307501,80.99330966833865,81.14024858533239,86.1439701032035,81.3110524013903,78.92452468872071,80.54701421230654,81.32910521134086,78.13194289388535,80.44885695355494,81.71842864797085,81.85243009171396,80.01792516826112,81.82146968841553,82.39725605445572,82.94115515600276,85.87345799859965,86.0747937331965,81.24871884116644,82.62402257919311,86.12446598918892,81.08725808734543,81.99337777915908,81.4003501748139,79.88475203514099,80.84728862621166,83.75194376819539,81.58960486939235,82.37778938341441,82.5864354259563,81.05726976032498,80.93596716346981,86.60380654964807
1647639610500,81.50399036648908,83.04205308049362,81.68861168435535,83.7860297436984,83.04803128785724,83.98989181998391,84.68768420909186,84.39309982106656,83.91638673026607,81.11872429847718,82.1665160746514,84.04800606973517,82.51167999454803,82.1312629699707,87.28173511433151,80.13410620689392,81.054031659972,81.17874640005606,86.19014528862336,81.3818662181404,78.98325872421265,80.59085668407896,81.36984529085686,78.3042039026188,80.56990185623648,81.83520431038718,81.87906881848221,80.07558163301444,81.96898963016534,82.45697243605989,82.99858222007751,86.0637661915905,86.16716527646305,81.39968640291238,82.72475634880786,86.10482062822507,81.2001633644104,82.06823787333802,81.45364197545082,80.11135125462013,80.93329592448909,83.81476225852967,81.67563582055362,82.50124079064477,82.6636233752287,81.11163367754148,81.19099369049073,86.69784922599793
1647639611000,81.44935401580618,82.8926138576073,81.59775600793226,83.78100672854653,82.93425996997688,83.87633070945739,84.62187732240689,84.26684853415819,83.826690193992,81.04879443245645,82.14624704804811,84.06681041597571,82.34352490916756,82.14216608940801,87.2135900821326,79.98465723931035,81.04214256814441,81.04952925669996,86.14012261156766,81.32815720259778,78.97932925224305,80.52723521106648,81.34680982179279,78.15458273585838,80.54575832534886,81.70109663669419,81.8671882582007,80.02930252640336,81.95274720010879,82.38669829155988,82.94439231824575,85.93105397734251,86.07204581470025,81.32833014067656,82.61644169069686,86.10788074229498,81.19650191294996,81.8851372101022,81.48884292795688,80.00829315185547,80.9235561983085,83.74382479685657,81.5292930839965,82.36415152879631,82.52979364934957,81.06715719354978,80.95668024986794,86.62188554846722
1647639611500,81.64082720294688,82.97816278964659,81.63666092974584,83.89062630375729,83.07336089895956,84.02341354949564,84.75753932928889,84.31750987310829,83.96443958523908,81.21643075883759,82.11398919021028,84.11959153187426,82.49344486260564,82.21996508904223,87.30793210395477,80.06383317671482,81.1375523337835,81.04995223711121,86.25581988448617,81.39837073095097,79.02531845377099,80.58673858642578,81.4772734252162,78.37574367281756,80.58252479456648,81.74649540382096,81.93981050695264,80.1279958713274,81.89723834151742,82.55504241170762,83.02392837236512,86.05949037180007,86.18678430592792,81.30892543551288,82.69335428873698,86.25459897970852,81.20626270921925,81.98576639875581,81.5616676716865,79.98196396737728,80.99252082398219,83.89945436873526,81.68215086401963,82.42442350567512,82.6955991334553,81.12518622440362,80.96912527984043,86.75339671877995
1647639612000,81.4735601902008,82.86006706765613,81.56475244678042,83.7210262298584,82.97165979312945,83.91471051566208,84.63155770603615,84.20404975021941,83.80418712687943,81.10548045472329,82.1481508665447,84.00639007376425,82.34662925672231,82.10374238219443,87.18562820722472,80.06586519072327,80.95494487450557,81.06452541351318,86.09801799846146,81.29145626905488,78.87512006759644,80.46243497260711,81.40612421156484,78.10593260759077,80.5205690395907,81.67952877020686,81.83714092902417,80.03174525131413,81.95725349143699,82.35435582414458,82.94404146206453,85.93125734329223,86.0948644567419,81.3504975717279,82.57023097584083,86.11578661840667,81.10530248677955,82.02091806146163,81.46504998357041,79.92725919327646,80.85090286161271,83.82021398964169,81.55810626445373,82.4329523979863,82.60155587826135,81.08975181339672,81.00694718360901,86.64200476880343
1647639612500,81.66772499324391,83.05919915925033,81.61275641525847,83.9538115006459,83.07522254654124,83.95429401397705,84.7130427810381,84.3476514695566,83.99648188337495,81.16076044118182,82.03007209825816,83.99766144571426,82.47217860221863,82.17099718777638,87.35191036176077,80.08607613285885,81.11989371384246,81.16816310641131,86.19748711735947,81.41000221112023,78.91732487678527,80.61409164524679,81.57078585834623,78.11460171105726,80.53584786910045,81.77797247928643,81.92036838772931,80.12660288366472,81.90083747574046,82.42108850059269,83.08367224159481,86.06935843938514,86.14590875356475,81.31747047856169,82.65956226084967,86.2008955373704,81.06630411148072,82.08982767548952,81.491308719297,80.0383654900317,80.90399825207295,83.79951190948486,81.64226410286558,82.42568365133033,82.67027215537784,81.07778216011917,81.01931318452087,86.73890753212216
1647639613000,81.45637756923459,82.94998101768253,81.66837814618957,83.62711550154776,82.98176507529972,83.89861134463136,84.58883232406423,84.18063522434835,83.77375855445862,81.07954421043397,81.97970372096748,83.97231659708144,82.40015831476525,82.04151796544873,87.23063328581036,80.1178093196461,80.91911618214733,80.91809144409947,86.07672271728515,81.27680113257432,78.85064848905765,80.58756140942843,81.37913904310781,78.34646987915039,80.47687360975478,81.69923053210294,81.83722562010183,80.03348795572917,81.86163675560141,82.4042600886837,82.89196484643708,85.92395393803434,86.09660776650033,81.33900115774863,82.55211308317364,86.11514133477361,81.15695571899414,81.96882247924805,81.45542135178668,79.98229596599843,80.87674263796193,83.77821105381229,81.57977205990282,82.3532696609977,82.6192659102146,81.01869349479675,80.98709015846252,86.64534605973921
1647639613500,81.60245542706184,83.01706946650638,81.64863137353825,83.76795389682432,83.07381487496292,83.94942306422587,84.67777404785156,84.44402192514154,83.89113789684367,81.160151720047,82.21146445938304,84.16272994707215,82.41648049024666,82.2214409550534,87.30210665336945,80.14791126492658,81.06343474569199,81.13916466670966,86.16639680862427,81.41013393046693,79.05063290596009,80.56959965543926,81.53446907667244,78.29949677665279,80.56751340152296,81.72595361745135,81.89537816108027,80.09373734637005,81.89386662897074,82.43073195445386,83.07693946886363,86.0114368969881,86.19645040313159,81.30880331691307,82.68482740870061,86.17027804217761,81.33461592469034,82.09095556524736,81.53283266477948,79.98000100573654,80.90475620246082,83.84915788867805,81.60040213422077,82.5078806333904,82.6051515783154,81.08102682572377,81.10010077518487,86.65552276035525
1647639614000,81.46005353927612,82.98405886300003,81.6184898232514,83.64195419407491,82.98212101774395,83.92716548127949,84.58110360254216,84.23507541680486,83.78822379442131,81.07974977670989,82.10287570953369,84.0051653415342,82.31585611787233,82.03615526883107,87.14433096639765,80.0966520969223,80.88513731956482,81.16630031177833,86.10050317305553,81.34377642031069,78.88284516334534,80.5693818587291,81.36341483637972,78.14752988995247,80.39218327968935,81.65926249434308,81.80541248441492,80.04626223167277,81.79264435768127,82.41263039504426,82.92205306718934,85.87635380966859,86.13062606171934,81.34017694821148,82.62872376831822,86.16077326521089,81.11587375664861,82.01905366909578,81.50200557108946,79.88368229896018,80.86314406131675,83.76406447692487,81.58566692897251,82.35268963507886,82.627253118551,81.09836423849758,80.96906405274973,86.59383737816
1647639614500,81.5461851119995,83.01911826133728,81.65279146991199,83.68838119506836,83.07082062733325,84.00546178817748,84.7432041768008,84.4294480915311,83.83066510854277,81.06885647033312,82.25623669201815,84.16179263516791,82.39494232561603,82.14436138800855,87.28635281736746,80.26987513442712,81.04369745375234,81.19853720664977,86.24406164397233,81.38440624284155,79.03512540070906,80.62338563931063,81.41748568377918,78.27254202980666,80.49933682212347,81.80107607841492,81.80300649007161,80.08534099437573,81.90856272057641,82.40642494153066,82.99773242805577,86.04332234124718,86.12799977681723,81.31617273258257,82.64669104042294,86.14793069707522,81.33852976673055,82.0681577682495,81.4368087189107,79.96209117001708,80.87311395784704,83.7905699052151,81.6923497205863,82.33789844754376,82.6385525087767,81.10375754440886,81.14316693192008,86.67188162173865
